445,0.0606958201960537
446,0.0615312173817504
447,0.0666061833485796
448,0.0717914661711164
449,0.0736236936512889
450,0.0807797119548529
451,0.0847210727850089
452,0.0889748688053841
453,0.0923783979783944
454,0.0959994928655062
455,0.0981057838079082
456,0.094713255469469
457,0.0928664987882532
458,0.0856830023675468
459,0.0783391784610584
460,0.0682756201433463
461,0.0584083225537877
462,0.0527157616096588
463,0.0418111579414709
464,0.0367815596516049
465,0.0312756200052531
466,0.0266613015458352
467,0.0224133043225944
468,0.0200287750607737
469,0.0181425355954012
470,0.0133310038730583
471,0.0135788701719685
472,0.0108644663769036
473,0.00902282918470901
474,0.00870330157673669
475,0.00620894610082044
476,0.00735473931143437
477,0.00373653240037179
478,0.00395168571978627
479,0.00358769254429422
480,0.00318461954188552
481,0.00240124840550517
482,0.0016390345978103
483,0.00303114866536823
484,-1.74257992561991E-5
485,0.00255873310505169
486,0.00184391041037836
487,7.94089200780997E-4
488,0.00148973931532984
489,2.62028334017053E-4
490,0.00164207123144883
491,-6.23650413259861E-4
492,6.29412402781487E-4
493,0.001052158096556
494,2.05105823909091E-4
495,0.00110184914468692
496,-7.06457068500596E-5
497,0.00202088494518592
498,-5.51259320160765E-4
499,7.28995432597679E-4
500,0.00152539774722615
501,-1.4099898079393E-4
502,9.63250581581901E-4
503,-1.3995391280142E-4
504,0.00117645088971765
505,-2.46628114632928E-4
506,2.99799260371683E-4
507,0.00105744995487178
508,5.45562990961756E-4
509,9.1563904574937E-4
510,5.2719503401504E-5
511,0.00157467352318111
512,-3.66530077818218E-4
513,6.28703718792509E-4
514,0.0017848462671374
515,-2.80189998043253E-4
516,0.00145586444614113
517,-1.75355614222015E-5
518,0.00141832010079009
519,2.98405775026581E-4
520,6.49918050082287E-4
521,0.00161768243781372
522,-2.2881227158962E-4
523,0.00181643338864553
524,1.58923758594346E-4
525,0.00107750094505023
526,4.42426315134646E-4
527,2.83066317274285E-4
528,0.00125854287847203
529,-4.98554664782601E-4
530,-1.7821962039707E-5
531,3.56988600672626E-5
532,-1.24840826817849E-4
533,-3.75277633472262E-4
534,3.58092416021367E-5
535,7.71186538741912E-4
536,-8.98825772843198E-4
537,9.0259921486981E-4
538,1.80362344011566E-4
539,-1.07859054795852E-4
540,5.74915213271754E-4
541,1.07769837660441E-4
542,0.0013133462308656
543,-4.86564129459806E-4
544,0.0010473634993242
545,8.68480693177295E-4
546,4.70799601204636E-4
547,2.90777585890999E-4
548,-5.823106303096E-4
549,0.00180299899195978
550,-0.00116721385682408
551,0.00107767701639903
552,0.00124329747563847
553,-1.64814167276269E-4
554,0.00126849707094148
555,-1.84179172354635E-4
556,0.00201032734066207
557,-8.32460446378572E-4
558,7.04602251400408E-4
559,7.05807627435568E-4
560,7.43909700178928E-5
561,0.00143685761102766
562,-1.30865086688867E-4
563,0.00161217975283995
564,-1.12720807459845E-4
565,5.07364400624211E-4
566,0.00101576198517073
567,-7.15229004174355E-4
568,1.12930870508042E-4
569,7.53918033144918E-5
570,7.17530176798326E-4
571,-0.00107885198398907
572,8.17182725378364E-4
573,0.00114052978029066
574,-6.47178081925575E-4
575,0.00116409883588201
576,-4.20235720767175E-4
577,8.42212666596777E-4
578,-0.00111190490464079
579,1.53718958123147E-4
580,0.00159550658583091
581,-9.81109078284524E-4
582,5.00672095955002E-4
583,9.63236595212982E-5
584,0.00104198308404923
585,-0.00108317390076107
586,7.77678365232626E-5
587,6.61678402985957E-4
588,-8.21786523809596E-4
589,7.66905399268413E-4
590,-4.93325906583557E-4
591,0.00101384792236563
592,-7.99180168612526E-5
593,-6.03382418045377E-4
594,0.00119392356405241
595,-0.00132292162765954
596,-1.43294355584608E-4
597,1.44191495778605E-4
598,1.44989216719071E-4
599,-3.12165105734576E-4
600,6.06629676225621E-4
