412,0.05576415620652
413,0.0538364306970078
414,0.0529106862278131
415,0.0525107994430065
416,0.0505183981144074
417,0.0505016422492141
418,0.0493066967582898
419,0.0489733264326116
420,0.0478648407716733
421,0.0467167007335437
422,0.0460747356281119
423,0.0456341534263079
424,0.0455255575875241
425,0.0445179169881497
426,0.0444894765740397
427,0.0422827033249611
428,0.0437064930147792
429,0.0428500574861271
430,0.0417811353526212
431,0.0426914228180298
432,0.0405242304542987
433,0.0408453955937725
434,0.0401451301811581
435,0.0394904807517518
436,0.0388121552542099
437,0.0381351185472921
438,0.0392406236429109
439,0.0368388148115314
440,0.037689762969755
441,0.036291143383381
442,0.0359338997321481
443,0.0362993707853841
444,0.0346143466210364
445,0.035794621923402
446,0.0336353484177629
447,0.0345418103557267
448,0.0343565841905906
449,0.0334659456794057
450,0.0343497429611384
451,0.0339046637656751
452,0.0342500580729113
453,0.033502988134202
454,0.0340117883619071
455,0.0344486041291593
456,0.0350398914674328
457,0.0360307739183913
458,0.0358968109942914
459,0.0376252956951407
460,0.0382002790370059
461,0.0397292511851094
462,0.0409847439405352
463,0.0418746848954604
464,0.0446822023564524
465,0.0449931713558437
466,0.0468691325876056
467,0.0478417108725619
468,0.0478876094445517
469,0.0482955487218635
470,0.0476923929437203
471,0.047598529038162
472,0.045735588337904
473,0.0456138229581555
474,0.0424393004227207
475,0.0407366219248862
476,0.0396006529988222
477,0.0359673872429071
478,0.0362792026027381
479,0.0325018548649191
480,0.0314446685215359
481,0.0296333027255412
482,0.0265951320999157
483,0.0260762448707225
484,0.0236395107635183
485,0.0215585011926413
486,0.0192439870688494
487,0.0183820326562361
488,0.0158260342444084
489,0.0140860938267407
490,0.0124117620706401
491,0.0107350822059799
492,0.0100806412280994
493,0.00813184389254991
494,0.00818918249687008
495,0.00618373135864444
496,0.00541512839255715
497,0.00497959626352418
498,0.0042282014284128
499,0.00480738986945605
500,0.00345659740948779
501,0.00296783607402253
502,0.00299433412145619
503,0.00299387025749433
504,0.00256082521977042
505,0.00192982468924906
506,0.00269207398417314
507,0.0020952696370936
508,0.00160809241010129
509,9.96728024093048E-4
510,0.00106281453628493
511,0.00122485437416822
512,2.34726591308232E-4
513,8.04901389954188E-4
514,1.67758995404682E-4
515,7.41232034229421E-4
516,0.00132886460634008
517,6.73873414853748E-4
518,3.86824426145751E-4
519,8.76239503353649E-4
520,5.57318343784326E-4
521,0.00128175234293645
522,0.00108387386011034
523,1.69441101561577E-4
524,6.61814518782581E-4
525,3.39411905754615E-4
526,4.59417873915265E-4
527,0.00147913078935224
528,6.63707678078543E-4
529,2.90812662460966E-4
530,9.59085924390368E-4
531,4.28746536987092E-4
532,7.02894607515782E-4
533,0.00101424529768936
534,0.00120589580584946
535,0.00115428317498443
536,0.00136955042624262
537,7.81058567762236E-4
538,0.00178761543320399
539,8.47910603566582E-4
540,7.9591839677532E-4
541,6.9237875470594E-4
542,6.05312678546946E-4
543,3.12604511207983E-4
544,7.81996157330166E-4
545,6.27593291156701E-4
546,1.74278971070461E-5
547,6.65478186275821E-4
548,0.00110509793093155
549,6.31114685339519E-4
550,9.68327005179242E-4
551,2.63629527066889E-4
552,7.5862399083275E-4
553,0.00102336441072874
554,1.77082360008155E-4
555,5.15398745865621E-4
556,7.10357110984935E-4
557,1.96396200635132E-4
558,1.60767110818052E-4
559,5.91327960594535E-4
560,3.76610356223963E-4
561,-2.15950519629581E-4
562,0.00124628666912943
563,0.00111959554222165
564,3.80522987522035E-4
565,0.00128739038450935
566,0.00105270362268282
567,6.88838541286478E-4
568,9.99652934812111E-4
569,0.00163679018582044
570,4.73067897522913E-4
571,8.05979277414247E-4
572,8.78324017725694E-4
573,0.00106476275807322
574,2.57218162466366E-4
575,6.81102008008481E-4
576,7.5649827978031E-4
577,9.59115019010753E-4
578,9.63082532889371E-4
579,5.19003283845703E-4
580,0.00157915306544427
581,1.30086711142743E-4
582,7.6281796447976E-4
583,0.0016937385280907
584,-5.5842249641189E-5
585,2.99474722483836E-4
586,0.00142447068384315
587,8.4644987210989E-4
588,-2.6398588632565E-4
589,0.00112027057122164
590,4.58096450230069E-4
591,3.25593990790183E-4
592,9.84904643254764E-4
593,-9.71250103351025E-5
594,7.04039481807426E-4
595,4.52195567405765E-4
596,2.1777582572601E-4
597,0.00125579214796322
598,3.6014471216447E-4
599,-8.06152458397612E-5
600,2.02185516642123E-4
