542,-0.00102800178679292
543,-7.41317599510753E-4
544,1.80703801760839E-5
545,-0.00114347792983862
546,-0.00119725383061339
547,-1.82052139743638E-5
548,2.37314407230813E-4
549,-0.00122328839996759
550,-0.00157234007916344
551,1.4620863897834E-4
552,-0.00117223498447161
553,-0.00242029131049221
554,-2.57730614432933E-4
555,-0.00151180945313047
556,-0.00149549953428157
557,-7.04873101912823E-4
558,-8.15541923909758E-4
559,-3.53955843985816E-4
560,-0.0014713968859885
561,-6.91328725174319E-4
562,-9.3640329370067E-5
563,-0.00127584766962275
564,-5.45868095493891E-4
565,4.70249826033565E-4
566,-6.40635822042239E-4
567,-0.00129946625651314
568,2.07313966700024E-4
569,-2.45241553103315E-4
570,-7.75104080292426E-4
571,-3.98757613654256E-4
572,-1.13923267886215E-4
573,-5.33742133339375E-4
574,-9.90757341986701E-4
575,-3.81948447458757E-5
576,-2.29836114861036E-4
577,-7.47049904976998E-4
578,-4.03592644156362E-4
579,9.61104927692356E-5
580,-0.00109935821859235
581,-0.0015801653637781
582,4.82517306154882E-4
583,-0.00106257738919214
584,-4.24737913466279E-4
585,-2.71761629868281E-4
586,-8.55178490858196E-4
587,-3.90289383178499E-4
588,-0.00119551344232595
589,-7.86444806175716E-5
590,-6.32995940842299E-4
591,-0.00133130890460288
592,-9.00673258069229E-4
593,-2.61689885539234E-4
594,-0.00115463513840679
595,-7.33708999350558E-4
596,2.254957120795E-4
597,-8.25733649083311E-4
598,-0.00134748628702206
599,2.08589842697302E-5
600,-1.4652663704829E-4
