579,-2.5775246619689E-4
580,-2.9509967205208E-4
581,-0.00105229856446199
582,-5.17435297722399E-4
583,-7.22050034988537E-4
584,-2.95840939166943E-4
585,-6.69318226084194E-4
586,-5.02925192330876E-4
587,4.67134047299859E-4
588,-8.81397657687214E-4
589,1.31995805602027E-4
590,-3.60544234814513E-4
591,-4.94597360924697E-4
592,-1.53644182172346E-4
593,-1.54553198037951E-4
594,1.16469266841227E-4
595,-4.2999457166483E-4
596,-3.93436139149478E-5
597,-1.97941925653132E-5
598,-1.98775422558968E-5
599,1.80234265244696E-4
600,-6.02712520155637E-4
